5.698383551770922484e-01,6.337615329240471329e-01,3.269534826864240462e-01,1.098038281757746537e+00,-6.729530135734337337e-01,-9.263979643248546059e-02,-1.151530739452859331e+00,1.524139197844169402e+00,1.310738301649354121e+00,-3.597898894569368511e-01,1.534502851132085732e-01,-7.327161165134511434e-01
-6.865199308095216724e-01,9.552007389323313724e-01,-1.075468335860046531e+00,-7.399816303808340878e-01,-9.523151294919989570e-04,1.725015206484026065e+00,4.886859022106962991e-01,2.018351009046441824e+00,4.308877937123816171e-01,-1.292453605223697677e+00,2.555278701761169446e-01,-3.943610678325103480e-01
-5.097468331664418290e-02,-1.404117564526471788e-02,-5.350338592126830939e-01,-3.502701519039976841e-01,-5.576174827923259247e-01,8.463939363343376820e-01,7.263322861148102660e-01,-7.016750704736454680e-02,-6.067024838743797499e-01,5.980011217361551612e-01,-1.011745770320691795e+00,7.066441219583892153e-01
-1.387767535286643872e+00,3.764688624466264177e-02,1.257284246309218867e+00,6.501875757966399938e-01,-5.726276520833228911e-01,3.714112839596573346e-01,4.759122430672196868e-01,-1.463282287921346680e-01,7.943729712026391665e-01,3.185796150840309315e-01,8.641110263033838779e-01,1.344162587349522209e+00
-4.341367908161368749e-01,-1.688515803100155477e+00,-1.086029602246028958e+00,-1.143055159255317310e+00,-3.428739417171378090e-01,-1.463662408600108211e-02,-1.260673275547425698e+00,-7.765289157499488670e-01,6.398894983962833960e-01,1.467063104648082428e+00,-1.412343691479150121e-01,2.518495597786883256e+00
9.001215833492797191e-01,2.689040759228271751e-02,1.823966787971655901e-01,-1.304141474811869317e-01,-8.453895476993639191e-01,-1.033675285841701985e+00,7.924721041409985567e-01,-5.819854406905674571e-01,-1.317292740403357865e+00,1.050967154649585567e+00,1.744282952030929423e-01,7.721083278122359284e-01
8.725192688012235465e-01,1.783160685220764458e-02,-8.920624572595191593e-01,-1.328523860449613014e+00,-4.933898935136247221e-01,6.690690987536809242e-01,4.159703830966444138e-01,-1.534667255472365460e-02,6.894938617970742811e-01,4.473400679085805937e-02,1.379868295087282926e+00,-2.452311228106419383e-01
7.982361135121238682e-01,1.188989145665929614e+00,9.399692383748655677e-01,4.778090010480845473e-01,-8.318741671401888027e-01,-1.470992520521051894e+00,-9.144721013602669091e-01,8.762452108093886638e-01,-2.181412602648785004e+00,5.610007590299369573e-01,1.007880577416996326e+00,-1.262915137142049282e+00
5.095998656259361770e-01,3.881240868063441374e-01,1.477579881994031397e-01,-8.917363610314130717e-01,9.092665023373379674e-01,-1.734463603151479294e+00,1.089463663171267749e+00,6.142173768272126688e-01,1.155142606640644276e+00,2.942200949551704303e-01,-1.683390641939529475e+00,-7.332284082492046551e-01
1.268380203934545536e+00,-1.426161886745180185e+00,-1.803029265859506403e+00,2.339653784720108654e+00,2.918535549570905552e+00,-1.067183392773270179e-01,-1.656706609543905584e+00,2.746111168173642203e-01,1.075448900960587428e+00,4.270825347738189670e-01,-2.133859039688764447e+00,9.531419426807634654e-01
-8.203551363217709280e-01,-1.075904910457791352e+00,8.109826377362118199e-01,1.603857931245735946e+00,-1.337601745667356568e+00,1.725093351245316819e+00,4.361525232022330778e-01,-4.141666083904379514e-01,-4.739080340109642631e-01,3.200382017615971963e-01,-5.166030773157385125e-01,-8.621107602265811742e-01
5.902481691396938013e-01,8.655576447610843216e-01,1.406737393856927754e-01,-1.144101065778432014e-01,-1.870562633053798995e+00,9.540428514403682669e-01,7.657791056009545239e-01,-1.036859323489942586e+00,-1.250112758787772504e+00,-2.042452397546975964e-03,3.210937969867045938e-01,-1.416144465676156372e+00
-8.062659135071197081e-02,4.577422580515705386e-01,1.439460509028708812e-01,-1.343858435239099647e+00,-2.041342103205294745e+00,1.783104962891679079e+00,4.691409600215072362e-01,7.011799880232543192e-01,3.124212751252289713e-02,-8.725481978177689057e-02,1.412233957763626258e+00,-7.099330337920687350e-01
1.241069538070679545e+00,1.349860884093652569e+00,-3.188111693915646749e-01,2.590711722675226536e+00,2.094559745406600337e-01,1.077287487934314392e+00,-6.376527282119034967e-02,-9.136286807355393780e-01,-4.818065744027730801e-01,-2.567391472011023024e-01,8.196112790684581539e-02,-4.215531243371319348e-01
-2.361799679920705941e+00,-8.742465531913278243e-01,1.601099317622779461e+00,4.720421785909739154e-01,-6.876860945435060435e-01,-1.891495679784577499e-01,3.911639899368684059e-01,-3.915431213665541144e-01,-1.662512910984470293e+00,-1.053530920738446675e+00,-6.579749899708052518e-02,-1.392347560841532550e-01
-3.105910007492022618e-01,-1.858780945539760365e+00,7.101696747423590361e-01,6.208048520567955864e-01,-2.906542338974207329e-01,-5.412238388409775780e-01,-2.116065090476836885e-01,9.002231591686955525e-01,-8.838611311450923491e-01,5.583322499954487261e-01,2.177246414671967639e-03,-3.690554805833393681e-01
-1.127478142888049817e+00,-2.172695892410889229e+00,1.310209837263066834e+00,7.218139246514221341e-01,5.780628293991091349e-01,8.206865057534759034e-01,-7.296047908091751744e-02,-7.408695060139421917e-01,4.673839267108303996e-02,9.914765453591446454e-01,6.390277195342987104e-01,8.554754287784988032e-01
-4.933668183062489554e-01,9.234397373324177982e-01,-7.055612971652522880e-01,-8.235768899108953933e-01,2.789014285684399998e-03,5.673917912528452234e-01,-7.057470660591365075e-01,1.427593258229159057e+00,7.403286807512956536e-01,-1.595080215942427326e+00,5.838893258570688749e-01,1.406060673830673124e+00
9.104822236913201472e-01,-4.217310693992438186e-01,-9.112057632764135606e-01,1.179080673961038217e-01,2.153724868630505274e+00,-4.131934683256229812e-01,2.026346231665539233e-01,6.514121514195575502e-01,4.063612210774063538e-01,8.573679336816707186e-02,-1.158066340607517120e+00,1.153761943855489802e+00
-5.744923125488747839e-01,2.332248921449860679e-01,-2.808790529096399369e-01,-2.260367458291068776e-01,-6.541208681887218379e-01,-7.361188460672242820e-03,-8.837499459271511149e-02,5.959747080384717455e-01,8.646612196881933166e-01,-4.568961481086045717e-01,-6.277249833980230731e-01,1.530971390741270088e+00
9.421004553153846661e-01,9.455527483140476752e-01,9.345897589991707388e-01,6.685128696011046756e-01,5.472866242981057061e-01,1.525529347765678390e+00,7.964692420080726754e-01,-6.233490073417321531e-01,8.225918442455958379e-01,-4.015724228703122511e-01,2.752852478847028217e-01,3.570508540427640432e-01
5.808131937095263320e-01,-1.587820966207143525e-01,-2.197468943796026739e-02,2.489366157225660348e-01,2.080988139846406959e+00,-4.255824668155760993e-01,-1.123293553446655935e+00,6.430707744336117138e-01,-1.996704696673473889e-01,4.180113912912900020e-01,-3.343713524804641790e-01,-7.574318574054644815e-02
1.576235738202586667e+00,1.330010075451510954e+00,-2.995384930048264893e-01,-1.269909091035023918e+00,8.258343550095494923e-01,-3.646448834345114021e-01,-5.540175129968820666e-01,1.483954848238756563e+00,-1.134692398339210762e+00,8.907839313220416999e-01,2.637033137125717186e-01,-7.315240619759230123e-01
4.279539248084097136e-01,-5.590822657556147185e-02,2.046277258868264837e-02,-1.651629148431331962e-01,1.286217670402313606e+00,2.186394319126383212e-01,1.127563529443815549e+00,-6.256395406245716106e-01,1.501528309530173244e+00,-8.820587952171567991e-01,2.066104908962733133e-01,-7.679248239271564413e-01
1.194463084222633142e+00,1.198277109166745458e+00,1.000983766613522841e+00,-1.462894939705924359e-02,3.367314365694884515e-02,5.437706043768280040e-01,3.485512274448348546e-01,-1.651467226472212779e+00,-1.145757314486051781e+00,-4.815538760981380451e-02,-1.860787374703417374e+00,1.574636518692646536e+00
-2.536241655122260796e-02,1.210360768114892988e-01,-1.702386301641708732e-01,-1.837126772333897318e+00,2.671812795945422980e-01,-5.306392392151088044e-01,1.047574766487435055e-01,1.266038358571618838e+00,-1.311607900949316452e-01,-1.982584853914230116e+00,2.219716891290096084e-01,1.057525258587604489e+00
-1.834959675241050192e+00,7.540457073069881666e-01,-9.782489171593860000e-01,-8.439843673011225844e-01,-1.049331846862297635e+00,-8.053633916687503724e-01,6.142018630351148145e-01,9.327148347597388200e-01,-8.588457834229455967e-01,-2.062343722995259476e+00,-2.755094271056083843e-01,-8.772995499626153881e-01
1.571950698103228294e-01,9.668610801153136869e-01,1.299220018289787948e+00,-1.898780984141037629e-03,8.304277577952594580e-01,-2.348099251352899319e+00,6.146622178158235306e-01,7.864492113728285272e-01,-1.074848921968308169e+00,-2.082690002322740153e-02,1.304436297548348112e+00,6.001275726090882223e-01
6.946727623661460571e-01,2.450950912842249016e-02,-2.992380828657149050e-01,-1.541705795643938393e+00,-8.485413063098475872e-01,1.498517181888734839e+00,-9.017779416011770799e-01,3.801657626896020603e-01,8.415648186934527875e-01,4.869113883436832491e-01,-1.310201339925502473e-01,1.394673777556494576e+00
-2.850040544947899157e+00,5.559546505351431467e-01,1.065400407632618895e+00,2.959410102636181317e-01,5.338717006559574874e-02,-4.993381335969759305e-01,5.755442073133353320e-01,-5.950283498817857675e-01,-5.388732730049078379e-01,-2.409895540416918003e+00,-3.366028724645497294e-01,6.916426385917888719e-01
1.780813650425222106e+00,-6.983477899903552943e-01,1.279284635757328870e+00,1.962761045148503636e-01,-8.134981555646316753e-01,1.696791355083193453e+00,6.691292684216660902e-01,-6.471275528744445671e-01,9.651051566220988365e-01,-1.021306645027382443e+00,-4.220534027652385334e-02,5.981118979548927239e-01
3.250715359461155418e-01,-3.868089068426523447e-01,-3.649664904910810415e-01,5.880952255199457523e-01,-1.340181405067260911e+00,-1.917448609687965044e+00,2.641870084786901440e-01,-2.893830402665095725e-01,9.420646922439301907e-01,1.201584712507757002e+00,-2.863917833413806568e-01,8.598454345450844416e-01
1.225643490643269384e+00,-9.190181406371905615e-01,5.560305013932007601e-01,1.764073301059072563e+00,2.230273012666114107e-01,1.200235803022031034e+00,-8.245462415111415311e-01,-3.972062758332449706e-01,-1.039136217543945584e+00,-1.880888308701742284e+00,1.761048119624776476e+00,2.402920066001504040e-01
-8.166357561226234019e-01,5.261636580023008047e-01,5.571362388808657196e-01,3.661304743964597375e-01,1.996984446463551111e+00,3.943540908099059106e-01,7.101760702235313527e-01,3.584469805919135443e-01,6.454449747670819582e-01,-5.626901961634604987e-01,9.587155645706636475e-01,1.748162972739323529e+00
-5.848360506575799311e-01,-2.507422675068833318e+00,1.189603055734691051e+00,2.534392873124278744e-01,-7.740779229474099576e-01,1.464828694167596312e+00,-1.238158375357449881e+00,-1.407320526940365690e+00,1.287014907811706355e+00,-1.516990152748889820e+00,6.625270529284299492e-01,-1.187662161195282451e+00
-1.979789658103714212e+00,1.606556053600595724e-01,3.043078348914506348e-01,-5.588437651828680464e-01,-2.990695006463177097e-01,-8.042996851806132330e-01,6.285287936264465358e-01,-1.999215104737546780e-02,-6.444369777110903197e-01,6.764711095673351382e-01,2.267198906869516861e+00,-9.489316045094388086e-01
1.282592871438350768e+00,-2.506932026167285610e-01,-1.212642728339751397e+00,1.386187325545930715e+00,-2.658803823117187992e+00,2.811579946290621024e-01,-1.326921807729027902e+00,4.013035889872090811e-01,-1.500099318648722424e-01,-2.585413254321076715e-01,-5.537201244005859335e-01,6.995086694380726611e-01
1.301294989330902707e+00,-1.438336464152236704e+00,1.261791308584405691e-01,-5.905691557693465432e-01,-1.102964777112306338e+00,-3.467464530464393402e+00,-9.853815668797788474e-01,1.510904575511746062e+00,5.706416245729768050e-02,-1.879581093068703745e-02,-4.524849663552746315e-01,-8.319797064913794227e-01
-2.227005344220053473e+00,9.448163819183806600e-02,-3.779515723462530119e-02,8.089369752154049742e-01,-1.130818342970443924e+00,6.954169781898809077e-01,3.301360844004739281e-01,-4.525616304272233603e-01,-2.702098509380607361e+00,1.107996738056515218e+00,1.323175051177626793e+00,2.129695302503749499e+00
-1.307277844355688445e-01,1.182075194032808918e+00,-1.019065933120512357e-01,4.832715859366358835e-01,-3.680191489986335274e-01,8.649784627867901365e-01,7.603875447292005596e-01,-3.352181173199863529e-01,3.559842247699138706e-01,2.007160164454045159e-01,4.182399855799064925e-01,3.749935317224739606e-02
-1.089010999011433389e+00,2.344210314464509060e-01,1.522254954540658956e+00,-9.864299177886224346e-01,-8.931230525137093812e-01,4.017504861622430146e-01,8.790909333179127705e-01,1.100311341388174879e+00,-1.416900368336610760e-01,2.662895132966763279e-01,-1.255144050495875518e-01,1.831619501914427961e-01
2.994245735783434004e-01,-1.303713369109527065e+00,-1.599638209972863212e+00,-8.549933156797407952e-01,-5.242182379528877688e-03,1.632630078065160140e+00,-1.235946353670340336e+00,1.337112369853417526e+00,2.759659459586066496e-02,2.265635305454029302e-01,-1.311685621870278595e+00,-3.957442175938394313e-01
-4.792923162515916324e-01,7.214607012434715028e-01,9.265072964112115450e-01,8.496271010641286425e-01,-1.279222053285540062e+00,1.429642303995034280e-01,-4.464887096940118316e-01,-7.353894494898024492e-01,1.773283378596423487e+00,1.285708425585296411e+00,6.479609310928975408e-01,3.245462341886983654e-02
-4.344398362600014329e-01,3.740137021384846161e-01,1.321782684755812509e+00,-6.545624181431440869e-01,-1.862154706322377562e+00,-5.849846384153856160e-01,-1.580909182532386659e+00,1.244185305727812274e+00,-1.565446568712130615e+00,2.505698189643686402e-01,-4.039395622578063616e-01,-1.073421410277067167e+00
4.404267933146530645e-01,2.440715521368513052e-01,8.895001370119394180e-01,2.016205688530948947e+00,1.438511833739716028e+00,-7.104117822436621932e-01,-1.949382194315656819e-02,2.601923840794378440e-01,4.874253252916251888e-01,4.380027972562657856e-01,4.346661092170066021e-01,-1.543304111867104034e+00
-4.220272169610231328e-01,-7.760917405411935643e-01,5.678544702827270640e-01,1.235588548939719616e-01,3.464540064259513663e-01,-1.082647936061611194e-01,-5.905732203559477256e-01,5.156478085246687382e-01,-8.651306823773406984e-01,-2.295905442084001713e+00,-4.779592662541119474e-01,4.053517221221756839e-01
-1.422452603760236300e+00,8.677005059993915248e-01,-1.134694116409419751e+00,1.331787588305882064e+00,2.569075878435049809e+00,-1.309492077900354712e+00,-1.177440769236470564e+00,-2.074049315770332413e-01,-3.545787650289717874e-01,-2.909221449590325470e+00,-1.510815842660282016e+00,1.468673240556558124e+00
1.464909909407879018e+00,-4.868543004372757332e-01,9.379854263591278496e-01,1.068512464902043657e+00,2.278232210027780202e-01,-1.138824349548533732e+00,4.255054318218478571e-01,2.426284799421814853e+00,2.341907615904672557e+00,-1.264651316275555493e+00,-2.778274011521292941e+00,9.889018447522814892e-01
5.871163301229175291e-01,2.463158786409845313e-01,1.256175435978954535e-01,-1.071797960195540966e+00,5.930920767026531815e-01,1.030117919788005265e+00,-3.769174477032879444e-01,-6.984990962417623184e-01,9.409566903956881889e-01,1.852463098183828594e+00,-1.252811199459458402e+00,-1.722506180908404794e+00
-1.114870828942903458e+00,5.758602227997614564e-01,9.424403737045508045e-01,-7.968488133567042109e-01,-6.817146508159444007e-01,-1.017042380748771402e+00,-1.824302784659888044e+00,-6.985763636496867823e-01,9.733450401855094913e-01,-9.229623021871118382e-01,1.457301205928654531e+00,-1.115894103687457672e+00
1.705667255992622255e+00,4.936158627474491190e-01,-1.241595339808590770e-01,8.277989513631823781e-01,-1.645487609162294085e+00,-2.442122675152197608e+00,1.650626653749041883e-02,2.510552318779536440e-01,4.443098540569274113e-01,5.456686369261871672e-01,-3.328156198544974798e-01,1.190992338301174319e-01
4.093917023909059427e-01,-2.232328173355962175e-01,9.116412994633066313e-01,-1.301086702466700551e+00,2.414335525610483701e-01,-1.779688877933232605e-01,-1.696624100764011933e+00,-1.084253620846673677e-01,-1.076767816342211637e+00,-5.459853402711980497e-01,3.484442503543646596e-01,-1.097855637777646942e+00
7.370652211628807571e-01,6.376966219172400807e-01,-2.264823418580462142e-02,4.363231164232873605e-01,-3.480556839191111251e-01,-5.621275098955601512e-01,-4.792298654888332288e-01,6.822232354549949696e-01,-5.648575721464823562e-01,-1.513875611980704861e+00,8.708261054542956181e-01,1.669666474594468930e-01
3.477382579713304833e-02,3.272653142688834449e-01,3.858582199777398913e-01,-7.634496451841379927e-02,2.910556887816458715e+00,-1.517319445641087117e-01,5.332113742840365322e-01,1.365156356721374031e+00,6.453257790778667013e-01,-4.984856773767094573e-01,1.678365184531556586e+00,-1.407421220793904748e+00
1.407562590963426230e-01,6.231656970445991206e-01,-9.790083378304224870e-02,1.542625693213136362e+00,-2.852684198160657658e+00,5.685530305506214521e-01,-6.010204759159923915e-01,6.817042885884570282e-03,-1.588426630055260746e-01,2.176611656162361186e+00,-1.891547940616724155e+00,1.797477644665526952e+00
